Date,Ticker,Ticker_name,Close,day_pr_low,day_pr_high,week_pr_low,week_pr_high,month_pr_low,month_pr_high,day_rr_ratio,week_rr_ratio,month_rr_ratio,gap_lt,gap_lt_avg,gap_lt_hi,gap_lt_lo,ST_Trend,st_avg,st_lo,st_hi,MT_Trend,mt_avg,mt_lo,mt_hi,LT_Trend,lt_avg,lt_lo,lt_hi,ST_Trend_Change,MT_Trend_Change,Z-Score Rank,Z-Score,Sharpe,Sharpe_avg,Sharpe_hi,Sharpe_low,Sharpe_Rank,prem_disc,prem_disc_avg,prem_disc_lo,prem_disc_hi,factor,model_score
2025-10-24,SO,THE SOUTHERN COMPANY,95.88,95.02,100.9,90.99,105.94,88.29,106.06,3.598425196850411,2.057259713701432,1.341238471673257,-6.570000000000007,-4.699161290322582,-2.581172852572052,-6.817149728073112,0.01024543,0.002878267483870967,-0.010406815814940431,0.016163350782682367,0.0025909,0.005544375161290329,-0.01871992991895688,0.029808680241537537,0.03920502,0.022089866302250814,0.013119352580487425,0.031060380024014206,-0.00026641,-0.0033463,82.3,1.27,1.5,-3.3177419354838693,0.6682336486279286,-7.303717519595667,91.1,0.24742827018893476,0.18637726356954745,-0.19316559336337188,0.5659201205024668,0.1675,15.0
2025-10-24,USO,UNITED STATES OIL FUND,73.18,65.86,73.17,63.0,77.17,62.36,83.18,-2.5884955752212533,-2.5513784461152933,-1.0820000000000007,0.0,-3.574032258064517,-0.9728364540915564,-6.175228062037478,-0.00239407,-0.00229686312903226,-0.023857236871719378,0.019263510613654857,-0.0032515,-0.0029385045161290347,-0.03707418681203035,0.031197177779772278,-0.02142086,0.0015558288745980745,-0.008658336599604247,0.011769994348800397,0.00854484,0.0023083,95.4,2.2,-2.6,-2.6938709677419355,0.7929318699023473,-6.180673805386219,55.8,0.11030647678452898,0.12001885300318378,-0.14363978019742712,0.38367748620379466,0.1425,15.0
2025-10-24,XEL,XCEL ENERGY INC.,80.39,78.85,83.06,75.44,89.49,70.19,90.9,1.5935483870967764,1.8383838383838362,1.0303921568627452,-6.069999999999993,-2.2053548387096753,0.4609163967175234,-4.8716260741368735,0.00105172,0.0050709250322580664,-0.010759627383554569,0.0209014774480707,0.0246245,0.016239842903225808,-0.006534011039735579,0.03901369684618719,0.03343827,-0.004577118360128653,-0.023831048100380784,0.014676811380123476,-0.00034988,-0.0111492,1.8,-3.06,1.5,-2.067096774193548,2.314847787977938,-6.449041336365035,77.2,0.5619640790174993,0.11562726878578197,-0.2685747136475035,0.4998292512190675,0.17625,15.0
2025-10-24,AVGO,BROADCOM INC.,354.13,332.63,361.59,315.89,404.58,280.38,465.83,-2.5641975308641882,1.3192991631799158,1.5145762711864406,-61.56,-50.18058064516132,-31.057717196977716,-69.30344409334492,0.00584687,0.008871183709677426,-0.03410603865903714,0.051848406078391994,0.0481866,0.018278628387096797,-0.05281906417857204,0.08937632095276563,0.14758836,0.1481955490675239,0.12188504448940646,0.17450605364564137,0.0005225,-0.0006984,52.4,0.17,1.9,0.2190322580645162,4.215866648502417,-3.777802132373385,61.9,-0.09076557773685823,-0.05712759347615087,-0.39951038806910577,0.285255201116804,0.14925,15.0
2025-10-24,EXE,EXPAND ENERGY ,103.77,98.34,111.99,93.52,114.0,86.63,122.18,1.4454887218045127,-1.0019550342130983,1.0740956826137695,-8.079999999999998,-5.422225806451611,0.006113997142124461,-10.850565610045347,-0.01324089,0.0009160507741935464,-0.025268976765108368,0.027101078313495463,0.0029151,-0.004576258709677413,-0.038417186708341725,0.029264669288986897,0.01027306,0.003832626012861762,-0.018652935011852098,0.026318187037575623,-0.00132209,0.0201127,76.0,1.4,-0.8,-1.6032258064516132,3.4767420775897566,-6.683193690492983,55.2,-0.03440888280972276,0.18033921403299455,-0.046783854641432115,0.40746228270742124,0.14925,15.0
2025-10-24,EXPD,EXPEDITORS INTERNATIONAL OF WASHINGTON,117.81,113.68,124.55,109.2,125.6,108.12,134.45,1.20824742268041,-1.1052631578947378,1.717234262125902,-6.489999999999995,-5.172612903225804,-1.24205237123729,-9.10317343521432,-0.0191458,-0.001735829870967743,-0.020113747803660088,0.0166420880617246,-0.0146762,-0.007643175806451598,-0.024098912987450965,0.008812561374547768,-0.00633284,0.0006650349839228461,-0.011921862439965574,0.013251932407811267,-0.00418011,0.0025642,61.9,0.84,-2.3,-3.7377419354838706,0.3346961753039279,-7.810180046271669,58.5,-0.035660944992161436,0.11531606530857957,-0.32278826254779197,0.5534203931649511,0.14925,15.0
2025-10-24,PSX,PHILLIPS 66,134.98,124.94,136.07,121.65,142.79,113.8,155.18,-2.50134770889487,-1.7067861715749015,-1.0485148514851472,-2.280000000000001,-8.202258064516137,-1.5951122272867968,-14.809403901745476,-0.00337311,-0.0019442382580645151,-0.0324649993621451,0.028576522846016066,0.0099726,-0.006478632258064523,-0.03769819119315329,0.024740926677024242,-0.01288205,0.011289337202572343,-0.011482073586997656,0.03406074799214234,0.00261359,0.0034774,65.7,0.68,-2.2,-2.1645161290322563,2.0793256600554293,-6.4083579181199415,45.0,0.2652725905770501,0.017912919920407933,-0.23554772334672647,0.27137356318754235,0.1385,14.0
2025-10-24,XYL,XYLEM INC.,148.25,143.38,150.57,139.44,158.32,131.63,165.4,-2.022727272727278,1.1430192962542554,1.0318892900120338,-8.280000000000001,-7.640709677419352,-3.1701275733643364,-12.111291781474367,-0.00323714,0.0008105697419354839,-0.02124309763684586,0.022864237120716824,0.0293213,-0.007429759354838721,-0.03112090761637971,0.016261388906702267,0.03928445,0.019761820353697727,0.008181226980859829,0.03134241372653562,-0.00294575,0.0016948,34.9,-0.78,3.8,-2.747096774193551,1.3965662188976067,-6.890759767284709,92.3,1.0670022971038038,0.15592562354250047,-0.27252502089530095,0.584376267980302,0.1585,14.0
2025-10-24,ABT,ABBOTT LABORATORIES,126.85,123.35,130.18,120.73,136.78,119.05,149.03,-1.6806083650190096,1.622549019607847,2.8435897435897455,-12.710000000000008,-6.270838709677418,-2.324697838743643,-10.216979580611191,-0.0266616,0.002334408870967745,-0.013824274250200969,0.01849309199213646,0.0010555,0.0013199445161290295,-0.01949200667046153,0.022131895702719586,0.02951784,0.012939376559485523,0.0019802759068361705,0.023898477212134873,-0.00343946,-0.0117097,52.2,0.32,-4.9,-2.711612903225806,1.0184877806441461,-6.441713587095758,26.6,0.11171951881414022,0.19784314731708957,-0.2283315960536999,0.624017890687879,0.1575,14.0
2025-10-24,DTE,DTE ENERGY COMPANY,141.84,140.12,146.15,136.62,149.18,130.92,153.83,2.315476190476173,1.4061302681992347,1.0979853479853472,-7.240000000000009,-4.873838709677421,-1.4386605526286491,-8.309016866726193,0.00814686,0.0015889918709677423,-0.010299686850927763,0.013477670592863247,0.010074,0.0064211435483871,-0.012748111047079878,0.02559039814385408,0.03461587,0.006113258553054672,-0.007704222843870917,0.01993073994998026,0.00151582,-0.0008458,19.2,-1.29,2.4,-3.0900000000000003,0.6506535088322676,-6.830653508832269,93.5,0.506908519847973,0.27416506075005775,-0.11018662468142526,0.6585167461815408,0.1585,14.0
2025-10-24,EWC,ISHARES:MSCI CANADA,50.84,49.13,51.3,48.54,53.44,46.63,55.35,-4.432432432432464,1.1304347826086911,1.0712589073634198,-2.8299999999999983,-1.6788064516129044,-0.7054449815440754,-2.6521679216817335,-0.00625756,0.0018191446774193547,-0.010647251181489266,0.014285540536327976,0.0200585,0.0024807380645161295,-0.013517775678224769,0.018479251807257027,0.02782974,0.014190941061093244,0.007523603859310466,0.02085827826287602,-0.00099551,0.0048371,71.2,1.29,2.0,-3.003870967741939,0.9330652989206043,-6.940807234404483,86.5,-0.05216497273381926,0.2651738311422991,-0.3263234709506988,0.856671133235297,0.15725,14.0
2025-10-24,EWZ,ISHARES:MSCI BRAZIL,30.48,28.99,31.1,28.17,31.85,26.18,33.42,-1.6455696202531673,-1.6861313868613117,-1.462585034013605,0.23000000000000043,-0.23454838709677417,0.7678262800707814,-1.2369230542643297,-0.00443239,-0.001296949161290326,-0.02261369943023795,0.020019801107657297,0.0082773,-0.007025101290322563,-0.03636823569226765,0.022318033111622525,-0.02688183,-0.027331237974276546,-0.03746676283179508,-0.017195713116758018,0.00369213,0.0042321,65.3,0.92,-0.7,-2.7174193548387118,1.7218602798210707,-7.156698989498494,64.1,0.09316117027402093,0.4625872325558383,-0.32874660408857753,1.253921069200254,0.1385,14.0
2025-10-24,KMI,"KINDER MORGAN, INC.",25.86,26.06,28.48,25.06,29.23,24.87,32.39,5.51162790697675,4.212499999999998,6.595959595959608,-5.109999999999999,-2.84958064516129,-1.5416938821969095,-4.157467408125671,-0.01867763,0.0016557026129032284,-0.01937385191198991,0.022685257137796365,-0.0074293,0.008536320322580648,-0.014087554358178296,0.031160195003339594,0.07678091,0.06319694697749198,0.044315095505475154,0.0820787984495088,-0.00590423,-0.0079875,97.0,2.83,-6.1,-1.6670967741935485,2.1524087712879156,-5.486602319675013,11.7,0.3057522430672468,0.18560446569402939,-0.2106036793946819,0.5818126107827406,0.135,14.0
2025-10-24,LMT,LOCKHEED MARTIN ,485.41,471.22,512.76,464.15,556.91,427.8,563.35,1.310108509423183,3.3631232361241667,1.3528901232424924,-36.68000000000001,-26.354322580645167,-10.626361660118587,-42.082283501171744,-0.00956832,-0.0019009414516129026,-0.024525722690486407,0.0207238397872606,0.051954,0.0033716258064516186,-0.031800816461063176,0.03854406807396641,0.02097608,0.008696605530546618,-0.00024275274795130218,0.017635963809044537,-0.00228058,0.0307766,91.5,1.85,-0.3,-2.4519354838709684,2.5509290155641033,-7.4547999833060405,72.0,-0.017328822829416723,0.09038712283872571,-0.302157556413704,0.4829318020911554,0.1575,14.0
2025-10-24,MPC,MARATHON PETROLEUM ,196.22,177.82,196.52,171.03,208.43,162.5,223.79,-3.8152424942263194,-2.0630630630630615,-1.2230685527747553,-5.050000000000011,-13.75487096774193,-4.857091246717173,-22.652650688766684,-0.00410775,-0.0002900488709677423,-0.030414404276079218,0.02983430653414373,0.0228526,-0.00801592967741934,-0.04001590801221818,0.0239840486573795,0.0168702,0.034623180996784575,0.012120635628515682,0.05712572636505347,0.0006934,0.0071725,92.9,1.82,-0.7,-1.4470967741935485,3.624498210266206,-6.518691758653303,54.8,0.2077183867653214,0.10088398888829389,-0.2267403602458348,0.4285083380224226,0.1385,14.0
2025-10-24,ORCL,ORACLE ,283.33,257.37,296.85,253.95,362.67,221.26,417.4,-1.8752904725019313,2.7004765146358083,2.1599806669888837,-71.5,-28.044870967741936,-9.585535431761809,-46.50420650372206,-0.00651003,0.012821320838709682,-0.02980712927112126,0.05544977094854062,0.0784471,0.0451940616129032,-0.01547125521274887,0.10585937843855528,0.12458723,0.08879986977491963,0.0651758304623402,0.11242390908749907,0.0002125,-0.0093584,27.0,-0.97,0.0,-0.3206451612903224,4.399389899385143,-5.040680221965787,51.2,-0.02668894277673628,-0.057202512022696585,-0.49714296552316994,0.38273794147777673,0.1445,13.0
2025-10-24,TFC,TRUIST FINANCIAL ,44.19,41.24,45.04,39.12,46.57,38.59,53.38,-2.3157894736842097,-2.130252100840334,1.6410714285714312,-3.8000000000000043,-2.0386129032258062,0.08579838286131247,-4.1630241893129245,-0.02359013,-0.001634408225806452,-0.02585212079454665,0.022583304342933742,-0.016344,-0.0007092045161290423,-0.03604123042514239,0.034622821392884306,0.03537004,0.0030575539871382437,-0.024142011097213163,0.03025711907148965,0.00164392,-0.0012133,83.1,1.38,-2.0,-2.7335483870967754,1.7645242302710114,-7.231621004464563,54.8,-0.11916051575949849,0.07606930420708075,-0.2875277589760076,0.43966636739016907,0.14925,13.0
2025-10-24,FXY,INVESCO:JAPANESE YEN,60.2,58.72,61.79,58.43,62.35,57.45,66.45,-1.293233082706773,1.2146892655367203,2.272727272727273,-2.719999999999999,-0.6136451612903228,0.42935396986841023,-1.6566442924490556,-0.01435507,0.0007043278387096775,-0.008499342953324232,0.009907998630743587,-0.0116871,0.0008656606451612948,-0.012765640976811222,0.014496962267133812,-0.00175653,-0.009628081254019299,-0.0160711607940663,-0.003185001713972297,-0.00120856,-0.0002195,69.6,0.56,-3.5,-6.827419354838714,-1.9529641332711236,-11.701874576406304,78.6,-0.20882775886558436,0.11057873801295909,-0.22593854659191454,0.4470960226178327,0.1475,13.0
2025-10-24,GS,"THE GOLDMAN SACHS GROUP, INC.",783.88,728.78,771.03,699.56,842.78,683.0,944.09,,-1.4315789473684224,1.5881245043616181,-84.38999999999999,-61.89209677419353,-31.87677931798333,-91.90741423040373,-0.00648601,0.004882844999999998,-0.023513508341817212,0.03327919834181721,0.009118,0.010294392580645143,-0.022806268746655214,0.0433950539079455,0.07933385,0.056717421961414737,0.04262438926977651,0.07081045465305297,0.0098522,-0.0005395,98.6,3.13,-1.4,-0.6454838709677431,3.8411625068743698,-5.1321302488098555,40.5,-0.024230805324638727,0.06732544438466914,-0.2631485328617832,0.3977994216311215,0.14925,13.0
2025-10-24,SJM,THE J. M. SMUCKER COMPANY,102.14,100.04,107.71,94.84,109.86,91.3,120.86,1.7607142857142848,1.0575342465753428,1.726937269372693,-5.3700000000000045,-1.4976129032258074,2.4057314571848236,-5.400957263636438,-0.01751801,-0.004039639225806453,-0.02572780904647913,0.01764853059486623,-0.0328466,-0.0011162938709677365,-0.025496823846344673,0.0232642361044092,-0.02614219,-0.0380581763987139,-0.048184688728488384,-0.027931664068939415,-0.00215858,-0.008161,12.5,-1.62,-5.4,-3.1858064516129017,0.42803674035592953,-6.799649643581732,24.6,0.4640389024478182,0.014536121870181738,-0.36225395497952684,0.3913261987198903,0.13375,12.0
2025-10-24,TS,TENARIS SA,35.79,33.44,36.69,32.15,37.78,30.84,40.92,-1.376712328767121,-1.8291457286432145,1.036363636363637,-1.3599999999999994,-1.917064516129032,-0.4553883617465988,-3.3787406705114655,-0.00732861,-0.0006536096129032267,-0.02910470357735083,0.027797484351544374,-0.0032977,0.0035757941935483793,-0.029293574959177303,0.03644516334627406,0.01028443,0.012787150418006476,0.006869915361180648,0.018704385474832302,0.0032545,0.0033147,87.9,1.69,0.6,-1.7490322580645166,1.7822952743729474,-5.280359790501981,77.6,-0.6136254264358758,0.1617977324144291,-0.4013542477724521,0.7249497126013102,0.1215,12.0
2025-10-24,APH,AMPHENOL ,133.82,123.17,139.29,119.13,143.28,105.1,156.27,-1.0753186558516792,-1.5528541226215629,-1.2792873051224933,-12.26000000000002,-9.523903225806455,-4.927391048326209,-14.120415403286701,0.0301639,0.007061997677419348,-0.02056251872480211,0.0346865140796408,0.0498989,0.007697378709677436,-0.032508046302756125,0.04790280372211099,0.09969557,0.06613981868167229,0.05442166751053995,0.07785796985280463,0.00030136,0.0127672,91.3,1.81,4.3,0.2061290322580647,4.134590589895358,-3.722332525379228,82.3,0.1227097316522816,0.15040518954332227,-0.3522530988396525,0.653063477926297,0.1425,12.0
2025-10-24,GOOGL,ALPHABET INC.,259.92,243.44,264.95,233.83,284.09,204.34,303.32,-2.380177514792903,-1.079437318990486,-1.2806451612903236,-19.279999999999973,-19.153064516129024,-10.997595727587639,-27.308533304670412,0.01141186,0.00366223058064516,-0.022937900664485256,0.030262361825775574,0.0571961,0.01067357483870968,-0.03357849907162483,0.05492564874904418,0.08012849,0.06088762363344035,0.044625543067708266,0.07714970419917244,0.00276096,-0.0119908,45.8,-0.17,3.5,-1.2000000000000017,3.3307721681993048,-5.730772168199309,80.0,0.5997508761871992,0.12384606543067485,-0.3155632624096697,0.5632553932710194,0.1335,12.0
2025-10-24,MSCI,MSCI INC.,542.29,516.32,551.19,507.13,569.05,487.16,633.99,-1.8146067415730296,-1.3139013452914792,1.6633411935425384,-25.550000000000068,-25.79032258064517,-10.308474772773833,-41.27217038851651,-0.01031166,-0.0011511915483870948,-0.01886855995181046,0.01656617685503627,-0.0062568,-0.003151527419354831,-0.02826084058366412,0.02195778574495446,-0.00730725,0.0031876638263665705,-0.007538986803667495,0.013914314456400637,0.00232819,0.0181784,16.9,-1.32,-3.5,-2.712580645161292,0.38903232673831134,-5.814193617060895,39.5,0.5984047962252375,0.13862152547955908,-0.2515401024393419,0.52878315339846,0.116,12.0
2025-10-24,HSIC,"HENRY SCHEIN, INC.",63.84,61.38,65.58,58.94,65.43,58.05,73.83,-1.6133333333333344,-3.0817610062893053,1.7253886010362667,-1.9699999999999989,-1.2403870967741941,1.1002471723310832,-3.5810213658794714,-0.01487063,-0.002420663129032258,-0.023646465134232363,0.01880513887616785,-0.0428597,-0.006891316129032257,-0.03214179580286112,0.0183591635447966,-0.02378085,-0.031449341800643085,-0.03638605688123927,-0.0265126267200469,-0.00281883,0.0003305,4.2,-2.34,-3.0,-2.8054838709677417,0.9482459580408467,-6.55921369997633,55.0,1.713591583912513,0.18983972879703095,-0.24306173536935735,0.6227411929634192,0.127,11.0
2025-10-24,MAS,MASCO ,68.14,65.98,71.59,63.12,73.44,60.81,83.27,1.7173913043478295,1.0557768924302777,2.064120054570259,-5.140000000000001,-5.57129032258065,-2.5020290641144407,-8.640551581046859,-0.01138256,-0.0007210634516129025,-0.024318509184296212,0.022876382281070404,-0.0023462,0.0005070680645161256,-0.03774068665846469,0.038754822787496944,0.0202956,0.03077213289389058,0.010470521336604675,0.05107374445117649,-0.00114408,0.0013305,74.8,1.25,-2.1,-2.9893548387096756,1.288470453004889,-7.26718013042424,61.9,0.47908923295237216,0.14483374031409893,-0.28685422597176824,0.576521706599966,0.107,11.0
2025-10-24,RL,RALPH LAUREN ,335.67,323.74,348.47,307.72,358.99,279.31,395.9,1.5307855626326894,-1.198542024013722,1.068665720369055,-35.97999999999996,-34.154258064516114,-20.064848539109764,-48.24366758992247,0.01296991,0.008160989903225804,-0.025143196339654835,0.04146517614610644,0.0375739,0.027914013225806434,-0.014065769666498255,0.06989379611811113,0.10314265,0.08960134028938874,0.07937957187557235,0.09982310870320513,-0.0012173,0.0002971,25.8,-1.02,4.6,0.3735483870967741,4.766460852060717,-4.019364077867169,89.5,0.528265631126718,0.1722202548473908,-0.26624781028832867,0.6106883199831104,0.12,10.0
2025-10-24,AWK,"AMERICAN WATER WORKS COMPANY, INC.",141.59,140.9,149.5,132.93,152.78,124.5,158.5,6.121951219512247,1.2921478060046192,-1.0106445890005917,-5.359999999999985,-4.0429677419354775,-0.28698271448074264,-7.798952769390212,0.01592554,0.0002863394193548383,-0.015434966082583827,0.016007644921293505,-0.0036913,-0.0011317438709677395,-0.02923066503399747,0.02696717729206199,0.01646055,-0.008214767942122185,-0.020580156041500916,0.004150620157256545,-9.851e-05,-0.0021017,62.1,0.75,3.0,-3.6638709677419348,0.46853132646429074,-7.79627326194816,94.4,0.27865710507546626,0.022813186988590833,-0.29304278646678517,0.3386691604439668,0.115,10.0
2025-10-24,DUK,DUKE ENERGY ,127.37,126.98,132.39,121.17,136.57,116.45,137.63,6.782051282051262,1.483870967741933,-1.0643274853801181,-6.519999999999982,-6.327709677419351,-3.175135307454626,-9.480284047384076,0.0193834,0.0028063854193548397,-0.010679505717964041,0.01629227655667372,0.0093857,0.009360548064516123,-0.012275819730281598,0.030996915859313842,0.04640926,0.02357664707395499,0.010539188593951821,0.03661410555395816,0.0017939,-0.0048588,67.5,0.7,3.8,-3.302580645161293,0.5740182776943641,-7.17917956801695,98.8,0.050681694766911756,0.16064554230638495,-0.1894251447899321,0.510716229402702,0.115,10.0
2025-10-24,EVRG,"EVERGY, INC.",77.96,77.1,80.92,74.91,83.76,71.04,84.14,3.0109890109890323,1.9016393442623005,-1.1197411003236213,-4.440000000000012,-2.5924516129032242,-0.6331776433057164,-4.551725582500732,0.01274025,0.004634313709677418,-0.007777845612896009,0.017046473032250844,0.0241855,0.010865230322580664,-0.008603394909015256,0.030333855554176583,0.05329938,0.012629522958199343,-0.004081894503810187,0.029340940420208874,-0.00313511,7e-06,70.0,1.06,6.1,-2.5635483870967763,2.1282119648304705,-7.255308739024024,98.6,0.6668089491258047,0.26570069024998655,-0.16216040942342075,0.6935617899233939,0.115,10.0
2025-10-24,KKR,KKR & CO. INC.,121.24,115.23,126.26,107.72,133.74,104.85,173.67,1.2007797270955198,-1.0815999999999986,3.1989017693715676,-23.11,-20.691193548387098,-12.717329920268742,-28.665057176505453,-0.01544393,-0.003489304193548386,-0.03787452010068696,0.030895911713590192,-0.0297542,-0.007314065806451628,-0.06270742761632207,0.048079296003418814,0.06243969,0.08154457684887449,0.06296173222821266,0.10012742146953632,0.00269612,-0.0088583,46.4,0.36,-3.9,-1.229032258064516,3.0480833011700796,-5.506147817299112,33.9,-0.05900255114588038,-0.014518920290202894,-0.29406398632304304,0.2650261457426372,0.09825,10.0
